LAMMPS data file via write_data, version 23 Jun 2022, timestep = 300000

1146 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

1004 0.7697913954491442 -0.8168657909675232 0.6936416257283372
250 -2.93863974582014 -0.044556965964844375 -0.06671679732668839
935 -1.0729835414599571 0.46701638058587946 -1.5777273644960712
976 1.6392816284253193 -1.1291774212284527 0.34155093804168546
688 -0.45170830273123497 -1.372230216173851 -0.8379700417717981
61 0.4617719335401481 -1.0626709824694514 1.0000292764155652
779 0.3485103970425663 1.569085856788982 -0.841983484653513
1033 0.14683879569490754 0.043502228630568324 -0.9893282375174736
48 -0.39175475719493946 1.5522181453491948 0.2599436348879096
614 0.42347837528224674 0.28519544479647785 0.3710944785607955
640 -0.004621504483755451 -0.316582250025137 0.7343050914700072
606 -0.411152682253129 -1.1812656508364539 0.20220072629173186
114 -1.2924476876403341 0.49575165995586395 1.9315095343541844
553 -0.05683356407228898 -0.3059986365515696 -1.726649101076574
338 -0.6667644505246405 -0.4418707916792279 0.14338673337530972
690 -0.9675730127831369 -0.3121049483224049 1.6773422918922622
1090 -0.4004596908729635 0.931566863800189 -0.40836371031340857
398 -1.292156912097678 1.5818695554638276 -1.0649331568665366
231 -0.489935541004324 1.2182132747243017 0.9017220510486886
532 1.546007891857644 0.15746068899304952 0.518970799021089
774 1.8624058006717037 1.6054653526707012 0.577918360985644
236 1.9652154945925546 1.020439092583146 0.8526469198173368
94 0.4140415497449461 1.5983314945653104 1.3969202077606786
687 -0.23189104694855822 -1.5757615116180514 0.5637858443453518
228 -0.848817541693956 0.9406211077368791 1.5813156197071605
443 1.2352468404659223 -0.01744288456478242 -1.00484868322503
749 0.3304438863089559 -1.0817925571513303 -0.8436413164484478
1089 0.610374245963596 1.283017889280825 0.8197743733843553
705 -0.15380316460990415 -1.8038200882378557 0.5167236254571257
488 1.5588401706505581 0.9379238648922252 -1.0916532807966028
697 -0.8615838791745707 0.5240254048254738 0.15707836775467554
105 0.3716429000447927 1.0292623482686452 -0.6056630545594767
899 0.3181617554326542 -1.4487368634695519 0.33528030137363857
709 -1.131116923079554 -0.05935936738051337 1.9571950863603345
56 -0.3861123933954078 0.8956542508373655 -1.0364731218027925
816 -0.2983153229308204 0.7718044443471961 -0.14445405998932123
1129 1.161871552987065 0.6750780544779749 0.6573217673062394
599 -1.0995958955199552 2.533698898267755 -0.36213766424999716
732 -0.4011063131232957 1.1195001708561516 2.6161375105298714
769 0.9872283448540944 -1.1889676717482867 0.6913985433447888
334 1.4067216740798962 0.7984157620918063 -1.5389819096141688
172 -1.015706345091531 1.971617713624987 0.8483338822967619
192 0.4226538951212052 0.24277173786017942 -0.37698344423662916
601 -0.7217540058864491 -0.9470419386992805 -1.2257729626180311
1058 1.290790435735385 -0.7525270908683539 0.31612045516085086
413 0.6381561250692558 0.35816986255478656 1.0446176549547959
529 -0.11010675854454818 -0.16447872637514271 0.038154353803676405
616 0.2442399667386768 1.6497116313835785 -2.3093017203663084
326 1.6099599375977438 0.06998653392418497 -0.41741951652812925
152 -1.3163197989853874 2.3603126766684435 -2.387836630462599
447 -0.07959962344280352 0.3597361398772136 0.5355140189564822
744 0.6448250337957943 0.7818469343372724 0.47535120067262976
116 1.7975771283338926 -0.6698185424910892 0.5812623144871033
3 -0.4076544446202302 0.15731737762781425 -0.18910602674394228
1040 -0.19001296343737487 -0.7875275304543476 -0.7339188520440072
435 0.3221002740968677 -0.4768303057590093 0.5475708089075011
568 0.5709600652521457 0.5700474048156401 -1.9287827335044916
265 0.2888045223908732 1.2792886598630566 -0.16911459798826653
624 -0.25971505051649424 0.411572391572386 0.43081016760331925
938 1.2480910258060613 -0.6681356365015461 1.6839309144536563
983 0.43187062257984954 0.8728000851965796 -0.2982631323508526
657 -0.674773512944597 1.094387993706886 0.19921466507499236
160 0.5538462964903307 0.9419018287778853 -0.28851176693759906
534 0.6147103301880652 -0.5484001842994053 0.30203618227561846
653 -0.10960230888236187 0.06618419450765989 -1.043797577875755
961 -0.9248259322104211 0.8720483736964951 0.8979005359060312
1053 0.1882702505683491 0.5600811351873155 1.5181084055579035
918 0.06385978363931374 -0.17608271362472944 1.0286774053690724
929 -0.19552178494403355 -0.8063704651639273 1.388173241300227
723 -0.14941122742406102 0.883454227835748 0.5398764493018974
306 -1.2336285438385186 0.2958417330777643 0.26501635332097856
18 1.0975579200441532 -1.3123011116795975 0.9892726914040555
1007 -1.1875651876689277 -0.18682963324468269 -1.4190843695368747
520 -0.5501748860716832 -1.2932437656380462 0.12177752875625433
391 -0.04901914817260644 1.077681673353405 0.2751707595645585
470 -0.6989213116229176 -0.07999114410037159 -0.5493224026152361
1142 1.015031313215611 -1.1002466398662034 -1.2298954088688798
695 -0.2716807992070828 -0.19380698226756726 0.6151012393112127
973 0.8059311287991681 0.052125006182426825 -0.7886241789506052
650 1.0194749898940958 1.3141682560957022 -0.022286295855166366
424 -0.5442317864632611 -2.3484226497658245 -0.692920591793267
7 -0.1585086462748551 -1.1961284423131429 -0.6452666293372035
180 0.5506951664776032 0.5600753973595572 -0.5075064141522392
1043 1.6124854816116887 0.88080641116092 0.035272742358189446
939 -0.18955866611181885 0.6266048556628367 -0.18183520664254355
585 -0.940635931086952 0.6123227923332958 -1.3567216904311061
563 0.43843046001824854 -0.9339901239649089 -1.0975516195020172
79 1.061281088231151 -0.26558183381609257 0.5870441422745559
466 1.7794538733021823 0.8179583038715553 -0.9138604228636348
429 0.1718210990089289 -0.9441933638494351 -0.15495679275681612
390 1.3754996094368164 -0.8544512181163061 -1.160863260263909
1096 0.8246051910927055 -0.3062472107096387 -2.5516688977495834
130 -1.3103801694875905 -0.7603953711264091 2.165762665479273
44 -0.24649662662053126 0.4659998197447097 1.1752200054171937
794 -0.6869276594500177 -0.023323589046741672 -0.07221010824378271
98 -0.10341638265609049 -0.1423866876953598 0.8761783516097463
745 0.33711655791625295 1.5528319975941312 0.7592457851912415
43 -0.5695114331317896 -0.1645266278730332 -1.9060767272201171
854 -0.09761873180162686 1.5283214202351563 -0.07744099614102426
452 0.08803267431861411 1.1840644975103496 1.4597254502510637
426 -0.6739589719586847 0.8567641405658113 -0.896027986019996
1041 0.6298294899408359 1.7094167978656132 -0.3199270067412965
848 -0.4357403496075024 0.9191748242811854 0.358719909641254
969 1.1191563678317238 1.2336117840005798 -1.1401346306811995
149 -0.340377562502093 -1.4038822071239379 0.43123096048233395
184 0.11619447420033446 5.185566814304432e-05 -0.4623252298390747
652 -0.3389479502746781 0.5125899346077913 -1.1994540480676825
175 0.4124445595929237 0.07279857858239774 -0.7774884700625377
805 -1.324733753551286 -1.6859825666550048 0.6520683199328395
945 -1.0393243632221112 -0.979681799046498 0.19464054628564129
648 0.6344681447659779 -0.5324987743601177 1.0869907723204084
473 -1.113847734635846 -0.9077229181912239 -1.0124266803408801
662 0.26871158567088804 -0.4469649176100057 -1.4486573966018834
1016 0.6804146236946492 -0.8896679440085016 -0.07179702722080479
396 0.3899198298122617 0.0569860522422255 -0.3433095821096801
384 1.3025196795612275 0.24878999444369598 -0.7899524439344163
895 -0.6763503086005359 -1.0967935661158563 -0.3349842514117293
679 3.2366859938490515 -0.7035177681677138 -0.16158454450214388
517 0.27702675596220394 -0.4969426753039628 -1.0660194906267382
677 0.7709310496299256 1.1704743019151997 0.5995891774344804
589 1.7465639838762914 -0.956987420256024 0.7354187887316599
88 -0.5452301677539164 -1.0845663458077546 1.1546592287280864
777 -0.3091579026990615 0.9917301830442551 0.4207018989727493
311 -1.0186342234458512 -0.878265151963668 -0.5002781616630574
542 -0.2991865019949999 0.9265167263194222 1.3193510271989097
225 0.21139771941188545 -2.1718787210527717 -0.4930676588727498
762 0.013275304934620993 -1.7336619692519428 0.3450735121066848
146 0.15554435870170835 -0.10130205852541682 0.5216613757755401
582 0.6382156270752771 -0.030626072584942515 -0.9488473764694652
253 -0.4331421532217628 -0.6150456044992498 0.5133108598205698
853 1.5183903133293646 -0.4139315797731048 0.34946402252683345
209 -1.0118087933578555 1.9291815625649342 -2.4784183109935
557 0.39093837423976996 0.1557100968390377 0.8148106585315606
1049 0.33936494963371255 -0.8855321050618513 2.2410669572117397
1087 -1.0180714867730283 -0.5359953544208792 1.4306833170205269
549 1.0712460783355775 -0.016899150229482546 -0.3576408588344586
633 -0.38103141626520504 -0.4672224154789658 -0.5690940796309576
208 1.4336087358067473 -0.43375413478559216 -0.3241712910775605
977 0.6608124072219088 -0.07652326382989746 0.6001818116627062
829 -0.5054033520874919 0.2379772571998371 1.2449759044721669
741 1.323442029185441 0.44829972475536756 0.3633830192101462
176 0.19308672772513008 -0.18286756726190334 -1.2898958828505134
282 -0.28389690495589376 0.8597322807697112 0.24690594227273638
570 0.05512637789563173 1.4256770040679367 0.27882894682190584
70 -1.7960055119128258 -0.4194658698315793 -0.3343923829437788
671 -0.3455447757552906 0.6206069608417941 -1.5053009102208617
960 -0.86670892636153 1.4397278001268496 -0.7090135994470028
839 0.07123766906225237 1.7825078737063478 0.5894875516079128
830 -3.029885282497218 -0.7991933812315196 0.6282613427700932
189 1.630215786342548 0.19263533741437283 -0.18889790387466326
706 -0.8255698844459061 -0.8542785629688651 0.11622976249583934
83 0.6766566993346812 -0.42824702842783013 -1.0172881462840506
901 0.5445273114856077 -0.8543512017137056 0.27513975784917044
66 -0.6697680277836351 -0.6336150315839688 -1.4530087320808731
381 -0.4275154558728581 -2.038192988979146 -0.05830726901170241
238 0.27623047708985476 -0.636137785107398 -0.42211841982426934
388 0.32959092190372685 0.3861488643345637 -1.8337214668541073
276 -0.4971303946073343 0.012562395467547852 0.4540798939105106
642 -0.35351135694378133 1.4668460814786786 -0.17605351316505874
561 1.8718906628437415 -0.669964903494616 -0.4172460218695643
1091 0.9873783898391334 0.14408040316148835 1.8962920377169015
858 1.587560012973478 1.5534925126053056 -0.3140284614865979
359 0.8405792416308278 1.188972745092145 -1.3831949199206184
1052 -0.1266931500807448 0.05998103645528879 0.13312776342244612
436 1.0419012683971307 0.005466804654512075 1.158470457484369
560 1.164442848596033 0.8374981745549859 -0.4601977953694336
924 0.7120322235077248 0.9451404920542728 -0.46476054756524576
792 0.41864178964658444 -0.7405323578078897 0.059836552316786924
129 1.0287272199582342 -0.7836821596090883 0.7811672798648905
260 0.7887957842865969 1.6059694286346917 0.6408100588256579
514 1.372168627782089 0.465429584401557 1.086698941935747
1067 -2.0815797313205566 -0.24396012237361717 -0.9194613572820596
298 0.8175511676039138 -0.8539318625628899 -2.0761835150936925
469 -1.0731213909784407 -0.03625385648639573 1.8668945004702258
1116 -0.3300816872233508 0.8130343247150527 0.034645834837887496
543 -0.1439467640351465 -1.0103232082247815 -0.8876810120124217
49 -0.29114674020783227 -0.14866025064795574 -0.5177195424915193
93 1.2126876432652283 -0.6466715967363368 -0.3281541336111928
883 -1.1268112570748492 0.15353415672230164 0.08102875322908903
594 -1.0059152711377142 -1.2145303267711898 0.07705526148284159
112 -0.278630596789867 0.33210329244862 1.4809282770697787
1144 0.2813878324335657 0.9796728506477389 -1.4880788314941036
1104 -0.27143277666490057 -0.6048531716336474 1.380908864779373
285 0.3352130759320059 1.6609040967366244 -0.5838791455922784
664 0.6569491069320454 0.8957970468362335 -0.14549321950726457
1070 -0.8372794084575824 0.21590934891302724 0.27302763043784073
1081 0.676967108195186 -0.08962645400657498 -0.5407571518126784
328 1.612111635070341 -0.3119416647669423 -1.8115876143019949
467 0.10396566396918694 -0.041844987001064426 -0.2580246759700158
165 0.06075089402989639 -0.38540001457925777 1.6822613587225834
255 -0.6422407985101585 1.0444086837004145 0.16942473868067176
202 1.7236109854017363 -0.43883586651111406 -1.015914810107889
966 1.1187540058476013 0.7249192032798322 0.1688707817148868
387 0.36944022416073474 -1.6168056197464424 -1.1969640812178055
876 -3.1518354910949635 1.3607798425929822 -1.9309121395300735
1025 1.0068552688079953 -0.8489678911177283 -0.6790674688936872
837 0.9480422468361605 -0.4975608403042781 0.3292884615556682
1064 -0.0025444650656744894 -2.24589668691959 -1.8059513251228894
237 0.18327409939131642 -1.2722027464117651 1.2490796901820145
437 -0.23576967717509034 0.3691836546058709 0.2760582177365407
984 -0.13336728388230032 0.03399381895827355 -0.08498582399729467
578 -0.2637136501890208 -0.022715829942744667 1.3412582258495276
1031 1.0352832823112221 0.10477511868222694 0.7725068308608728
870 0.5034909448708254 -1.2574977672617285 -0.6843122000240858
263 -0.46362138529743013 -0.07924987378854295 -1.0424349892151998
454 0.744714999459938 -0.17042875112041037 -0.9308335980574043
40 -1.7433591241240065 -0.9242472692192419 -0.5313655480574253
791 -1.382504727229993 0.7018855991896737 -0.41521688830956055
177 -1.677024171331202 -1.3697349991609868 -1.5329029425580518
41 -0.38247311558660596 -1.4940625873048254 0.481559978463648
377 0.532388921605708 0.6967212708438772 0.7362614509116119
383 -0.10296813030820429 -0.3329492216434365 0.6807187303820275
1094 2.8431633143531823 -1.2509333104849274 0.17885846717208126
478 -0.05272574821282579 -0.4460124788703721 -0.7153658432555428
874 -0.9831964808951168 -0.400357407932233 -1.0228057720967278
372 1.229142763550494 -0.5787851365983658 -0.28257822027146196
625 -1.5188374361575745 -1.2916889910648994 0.2537608361754745
289 -0.12110710022017396 -0.19515003053736016 -0.4401284799994958
917 1.399030809018111 1.488159169246751 0.44814663327836923
23 0.6371296892337621 -0.06187784289386497 -0.5374861600586507
279 -0.5284306037826481 0.6259966140121591 0.008827042812800029
1097 -3.2036731229516024 1.0114362207016225 1.3129769667855424
87 -0.5615840124184203 0.8723503096322882 0.3589223601917089
484 -0.5772448498357906 0.5857181593652176 2.6796159701685824
13 0.5664914388492004 0.22350171329256513 -0.29036340109677783
200 -1.091094384749969 1.1521115706899514 1.0846350914103013
1108 -0.845643729411709 -0.9865897517344807 -0.06940618189073733
481 1.6490657521737415 -0.9290812963035698 -0.4208245455739199
751 0.1665313460485965 0.2720205062681256 -0.47983946605753786
784 -0.5779895850950566 -1.237333113019781 -0.6112690630479318
1038 0.026623214119148406 0.44295979983162737 1.1321757255824338
725 -0.8138219680478151 -0.7298096268318639 0.1797484203089705
955 0.15942938663167738 -0.5644403610423754 -0.12517037720094376
659 -0.3999461630730962 -1.6116414800004684 1.190220209313181
919 0.034635025149344884 -0.43860360691183253 -0.24705406375428032
1076 -1.6650265911534257 -0.5204215754190256 0.3878570537580835
1026 0.9272444400462407 -0.18662311166178608 0.7397286689805362
891 -2.1379356723000034 0.741987444985303 -0.6514138475096574
243 -1.0559992649788874 -0.9933927065874374 -0.012377868015657864
605 -0.9320131558678391 2.027868923415657 0.07204129611996757
294 -0.2743002768768759 0.5720762781543121 -1.2614041015424984
223 2.158638909741221 -1.7358477390346663 0.1197617915507315
638 -0.9010947958589707 1.7088539586756726 0.5637192793593903
439 -0.6868783652230421 -1.4283055977933312 -1.4165539698131866
1077 -0.4131428983944403 1.788212339039681 -0.6741765625737236
154 -1.2250679164424165 0.14541457712424946 0.5081756819115631
472 0.4471776848546899 -0.45122701896094874 -2.263647695244371
551 0.132050964331911 0.9273763181740361 -1.1807544444209952
889 -0.16939115858498083 0.294454964507617 -1.174677381948795
1133 -0.5702430010159194 -0.7384344218254209 -0.37944948831418235
522 -0.9754534461702269 -0.9123811697282262 0.08025417155341634
244 0.670843649121722 1.1147152131971014 -0.581346824871008
59 -1.1594622842954088 0.07564752004196454 0.13169886548687545
428 1.7540268699555377 -0.8951041020547055 0.8768221010943835
348 -0.47538141208356366 -0.5207372393973098 1.1763942089930663
1018 0.04526959332391231 2.328639320563707 -0.055372521984467155
700 -1.6333231381733357 0.0680770630113853 0.7494390592259985
1039 -0.20012441031270425 -0.34966676340367064 -2.667665740136743
386 -0.6643924702359139 0.7336196662663499 -0.4066717024802965
843 -1.3059090327076548 -0.7092265383747844 -1.400546645040322
45 2.1393991878135536 -0.7654308782389689 -0.5798199439884076
859 0.2032411183236617 0.691308666886049 -1.764951585582443
630 -1.6548070881725765 0.046111192144600466 -1.6681584327553887
632 1.8832269046871126 0.09085871729968671 -2.6381792793186123
867 -1.2915130015908625 0.6051401172463183 -0.020660373374470936
162 -1.0628953013632914 -0.1580258259349886 -0.46076450542737396
782 -2.130221667417724 1.145664921150055 3.029020167209754
765 0.012601268655647438 0.35743931534397716 -0.8932334541295001
840 0.19720750843485096 -0.29992682182781216 0.33473267633608217
991 0.9650770240763131 -1.7797264000428763 -0.1388058773901798
405 0.67482606439863 0.8112560498932164 1.532569586815036
893 0.09635980091033172 -0.2327260160836897 1.385487741974649
890 1.3401395116421368 -0.5082468914968031 0.45586015499058946
511 -0.5525868094490232 -0.2815821811983561 -0.20101488402158973
807 0.8844368957066406 0.2729779725559854 -0.5313760877854594
1063 -0.15742889013432476 -0.5592364826673057 1.5338775116877237
621 -0.061765181784446774 0.2939893639465799 -1.070713053504077
930 -1.2919956658430938 0.12594768667499362 -1.2588905868737976
84 -0.4462079414171257 -0.8569291023881935 0.16482619431839374
400 0.0776557578250256 -1.0329627253700622 0.18768449671792312
341 -1.3079161184047736 0.11036931454203791 0.5752620644983311
357 -0.09936969443499474 -0.6530213856562518 -0.8529086275086777
301 -0.9624819076965894 0.704911975693644 -1.4283575006016556
766 -0.34196093126849325 0.05067131276469672 0.11566832317162554
134 0.4135645226227181 1.5413834134891595 -0.29456076435507783
1107 0.32673404316052146 -0.3160854057001861 0.9278734945737892
1082 0.44220250088234925 -0.7894528376054151 -0.11287810000403098
108 1.8821210234964172 0.6535932902794473 0.8039018152261292
748 0.7211902838222154 -0.36253300136269817 -1.447466106281935
717 1.2108187114095308 1.795061915355829 1.5225089659296804
151 0.6239861471797908 1.6373635693079578 0.5620597145296043
932 -0.43272257192710445 0.20994286378926658 -0.5176414429953835
1105 -1.0882542717466401 1.1129120255802785 -0.01818617799752094
871 0.14188658783363045 -0.7305539509451066 -0.06970897553047017
287 1.5155621770633891 -1.129624474006493 -0.9436925544917941
408 2.1590611845360623 -0.17947427203768127 -0.4586956866220202
651 -0.7060742748353501 0.3706338611896916 1.220931820039325
753 0.7381350259819603 0.3179561046440544 -1.3158414976930402
576 0.9792978278083186 1.6253736661759646 -0.16783621519634173
1111 0.31968693982716373 1.3649030799843231 0.19506699438350694
58 -0.28916365596622534 1.3370368360064302 -1.529310621213178
719 -1.1704063370805315 -1.3850231459873912 -0.6993369274126511
740 -0.278832362249752 -1.0804960436174758 -1.063993231984765
460 0.5541004325356784 -0.20235159449028173 -1.4623194315317993
498 -1.5074388290414027 -0.8253802693515268 -0.31777341997020014
841 0.1284110686376744 -0.6157530626706468 2.5595575405661624
1132 -0.11170755722602026 -0.0019579860914205847 2.0120410854298183
1128 1.1429924726658607 0.3381094923882192 0.842770880883404
797 -1.772726185445401 0.9460162686365767 0.050456604106572336
731 -0.2573702962499683 -1.0505747542647617 1.813435818310361
787 0.37303010168417383 0.9649266815388513 -0.32306630209650844
19 2.4578202734032235 0.3486828203356815 -1.016967115958754
508 1.9879593983248134 -0.9451745486491653 0.33755919485421987
994 -0.2546573457622887 0.9082360170132228 -0.038863034443573
967 0.9391981985373856 -1.907814963973625 -0.024806965239671915
643 -1.3686997888622567 0.04611735554910407 0.9340094828420737
661 0.6000294160575141 0.2167802308125661 0.8854141832203672
844 1.0621505800983027 1.4406955109359043 0.7903237936717832
1011 -0.8623271953343588 0.27167180012734193 1.3086205728975444
838 -0.40095041692067657 1.070097399948826 0.8643899635309391
309 -0.6810487374912283 2.6576478100624654 0.16177186103309393
617 0.365287046839022 0.9355070512122395 1.0994141446412913
722 -2.2490706096369117 -1.7546925061182967 -1.219877885257711
506 -0.39242913464245055 0.7335494396192807 -0.20390842791549071
683 1.2141639142554683 -0.9522493167552608 0.03904823743557048
796 -1.3387172190466572 -0.31646892596473186 0.86783035291559
63 0.5069373019268824 1.2447875636089547 -0.36410971085720656
14 0.7734225321836601 -1.584758664094812 -0.9523749890865474
37 -0.620323201269494 0.19361537066685452 0.6110953768991315
430 0.7618550554676728 1.4703266237558263 -0.14491147756179565
1056 -0.049879045878563955 1.093321358185875 1.583354771241561
952 0.3998158641050913 -1.545738407007564 -0.5533753045394452
559 -1.2751571708120562 1.2325575044499042 0.6753891708073259
171 1.032240692777835 -1.6707678936299724 -0.07736385655604944
115 0.2579640210496456 0.22091237433871758 0.6179625239509708
1013 1.681775691700846 -0.7867655583845429 0.6676032143289612
946 0.5318396273544985 0.35484204143261633 -0.8280300137619491
264 -0.7232788665826506 -0.10100243319843213 -1.1675075932118504
1115 -1.2486222397917477 -1.3847485922388463 0.6818540563702757
1071 1.1047036509429484 -1.0786320157443425 -0.11465302955845372
355 0.2363860256011272 1.069033436413714 0.579601030974822
342 0.3936324082142261 -0.5187635724386426 1.0276091277646386
438 -0.11689787378903624 0.8954518046484112 -0.3188846563883701
248 1.70132466582209 0.14272459762230635 0.4697936963598541
1143 -1.1808276208244735 -1.366660650599401 -1.1151670171396786
333 -0.6517979038139191 0.46255156923650986 0.4771408930537038
503 0.8928697602092799 -0.988837154962016 -0.05491221502837107
1061 -1.9995459719145545 0.710279053857559 0.2937277587275676
786 1.0001031916694434 1.2532012228246459 -0.33196381048420137
256 -0.6370550739629253 -0.7875072818908404 0.5750042208530897
681 -0.22732210336410946 -0.7281854492423879 0.6326619234212967
1066 0.6650330482433828 1.0034406658247714 -1.076703040862276
1136 -1.090680420967976 0.7407565389686837 -0.2817810402506531
864 -1.2801608852612318 -2.3491894899803003 0.7370905885844543
818 0.28762621859144366 0.024409414011691458 -0.8965322750396781
656 -0.07105078707115986 -0.5271057675357783 -1.3149689975716239
904 0.9293043291711024 1.43088110097281 0.3313233129604285
11 1.4459675302963346 -0.9813506301762471 -0.298137802011608
831 0.08007228569266839 -1.9224894676096733 -0.25156081748180337
539 -2.643981083146397 -0.975646046275126 -0.3827657455984037
1085 0.7541270463978083 -1.9230426057726642 -0.10820235003372428
852 -0.06143605469802571 -1.7336582313259694 0.04226241623101348
708 0.30865451701492685 -1.4460186360000682 1.276692341086146
97 0.13173681371648788 -0.2751019902425114 0.5244818470330981
1110 -0.5637240786724054 0.1561256179059709 -0.17865702450442394
1120 1.4085726389755913 -2.565246987493266 -0.3680191382782017
810 -0.09652420566497708 -0.41362613154546346 2.2181759364793985
1036 -0.5683682645314869 0.1828108944051726 0.5650822674638574
580 -2.154331836614269 0.7570167598481864 -0.30404380768842676
538 0.14211757434442868 0.9887743140501519 -2.5630806874979415
713 -0.6088130280463798 1.1827757595777975 -0.136500184152192
879 0.01849998039999884 -0.99085454131454 1.3062168151810984
456 0.3264940295550235 0.4478570014063128 0.44804918531472104
415 1.5637690228213228 0.7468580244810138 -0.06661031454288979
702 -1.7053952196788467 0.18167696284370216 1.5398318188577613
916 -0.8615613780476906 0.36906499857123587 0.03905797586839206
855 1.205827401298083 0.39346078156650455 1.2831596658587243
468 0.05933197696481818 -0.4861096563642645 0.1130161309667296
416 1.838539540755888 1.7484544935618875 0.9550067053195425
174 0.2788232264032089 1.2668676812596873 0.1757074287969326
872 1.1113156566279419 -2.7511143480059306 0.9942897159721473
297 -1.3662950560696756 -0.8928945485597383 0.06202654637407511
402 1.2680538177832483 0.13962102188538184 0.13045020072818056
1037 -0.1408633876508429 -1.7395427526051346 -0.08876728164232095
875 0.6686649891395526 0.06503671496982867 0.14216399654251813
123 2.2829210654330523 -1.066768275098967 -0.8927786777272242
233 0.1616295368907404 1.4473329637406245 -0.3409047594259629
399 -0.7427787523518006 1.1895084120080657 0.814014288741903
96 0.2691368807822606 -1.348685242113199 0.698449893638372
394 -1.008395204404856 1.610285730753611 1.8959731780540179
12 1.2152133616833198 -1.8032051026580096 -0.0487507962408848
261 -1.33464401436965 0.3446917656178468 -0.35398576365136564
663 0.5885569941551407 0.6543282228962632 0.048600936909421355
10 -0.2637125140549783 -0.7581965802013467 -0.5352036515355365
686 0.4575131296414614 1.1767341601181756 -0.09880964939564944
502 -1.1870502998635213 0.4857673371236032 -0.5583796245407631
370 -1.332406651984603 -0.6754739848881631 0.5589553052666196
1023 -0.3314553886164433 1.7055505746388135 -0.7996486004531685
615 0.7654713166354916 1.0038396574100155 -0.22042111388226804
284 -1.4689296856730643 0.25874196936698346 2.6226870126716895
835 -0.43436209443996454 0.8662424769746473 0.12228746733784757
1114 1.255572835042954 0.8492250138323878 0.5723255435548085
156 0.17660695597352394 -0.18790973831794006 -0.6470889454458697
295 0.3642933707641728 1.0269047257744783 -0.05765014824126852
989 0.4974534125267934 -0.4174017794494799 0.358302396222637
540 2.5368150303320687 0.887423866622344 0.9990831601022647
410 2.2501022246801865 0.17622351905459877 0.8673764340702101
866 1.7838163233745021 -1.1395764044847239 -0.5395051853544675
423 0.42904934456643457 -1.0566917704610368 -0.8530689415775354
505 -0.19344850625349774 -0.3616808002546156 -1.5509270265360433
385 -1.0565847541851687 0.22872080447461174 -1.892042555723823
32 -2.5416240073499323 -1.6701758885293156 0.09918606408302583
158 1.8737057887074946 -0.9857740497774113 0.5946271575878104
113 0.7051815842335363 0.9647896243191518 1.887284683748337
78 -0.5716846379003718 0.8707942725282447 -0.9564726536711738
153 1.2622395602224536 -0.6344480014059808 0.11413062371398677
815 1.0584843828481452 -0.6604231723382296 0.04032472823746683
880 0.19017800089301148 0.47496851045227534 -0.21606559272442818
242 1.055854327476129 0.6643019871039434 -1.2135269710953256
881 -0.2482081151416242 0.6455206340282014 0.8182368467711829
461 -1.7538035946351025 -0.1765101114307987 1.9893676044186885
62 -0.8971379469435681 1.0090621597705685 0.7061631489664624
124 0.08512027007179071 0.12354468910319291 0.9112411371653242
910 1.55024235915969 -0.5284094432009994 0.9277973471653405
767 2.5145890547925256 1.0958134861811677 -0.5832460199754463
783 -1.700182163131421 0.5752142994596245 0.361858305223118
721 0.7629137857633954 -0.7624485673035123 0.5966207731244974
812 -1.5482083408813394 0.65329234605698 1.527897138402558
1121 0.9900294926991937 0.34735454812159033 0.1541794081122516
1130 -1.372800174579556 -0.017937937705116376 1.273881661489361
992 -0.3828977129768709 0.9718510475770076 0.7641693621540571
704 0.040452710811264975 1.0580859019780824 -0.19750276634834601
956 0.9298311473063328 -0.39388175391282965 1.4481195094945658
191 -0.9099139138018325 -0.5224782700175054 0.43507479380428565
896 0.4267361338284499 0.18798310129342755 0.28018624729286207
286 0.14378694796087646 -0.1512432784095897 -1.125013897109305
798 -0.11664089374874964 -1.2289936809780713 -1.4549734065833309
1118 -0.06686371241976194 -0.14070318490154377 -0.2833932413917743
213 -0.2516691487564101 0.982501003953747 -2.0098240802465472
109 -2.104833949707921 0.6787462666000814 0.4497783035455145
482 0.9236807412895844 2.3241786188200204 1.3715446513706504
401 -0.29298590153310533 -0.20782658251410005 -1.3350231934223202
1138 0.7579607532980746 1.1379314624909342 0.051941361092115335
187 0.2597574672937991 2.8485304865426397 1.336730120415926
759 0.19860065449326778 1.1773887321015197 -0.3982986007420943
598 -2.1067887448378158 -1.0667211806246946 -0.4608112050330987
646 1.1531847133307342 -1.7093474393500272 1.4999745832147737
55 0.31661013406836247 1.2772293401520374 -0.5401098627278532
155 -0.5832749568215201 -0.655705141232768 -0.24196319010704065
211 0.3665318958781265 2.033241566956116 -0.31695579235294025
169 -0.4226891153741712 0.17997335146769988 0.5131737070169154
1092 0.9986095500325967 -0.006272963216574057 -0.4931914915804402
1003 -1.3101229118847018 1.4595011026233473 -1.8228148728030031
518 1.0923856063000301 1.2022282244144438 0.9669567169931742
144 0.5898144351346268 0.7180798368118834 -1.4085728163811537
347 0.8329301941187078 -0.6890657294381151 -1.1394545709772557
406 -0.36762603708767977 -0.0572860018724491 -0.12597942205317364
776 -0.6439631877790746 -2.0117704958982214 0.2372645846637586
